,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,522,0.00022968239119895391,3.6817996508905486e-07,3.3047686511095195e-05,0.00022968239119895391,0.0004424723244389643,0.0006919920421564978,0.0008784368504799296,0.0009045518264321014,0.000754686931340677,0.0005093082473851883,0.00012160513421955028,1.2013054470548982e-05,4.7433904872385507e-07,7.151272689069374e-09,3.881372401221014e-11,7.040050081995647e-14,3.8866934070674424e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,524,0.0002344307595438139,3.720336649664103e-07,3.3676932649407154e-05,0.0002344307595438139,0.0004514391848014571,0.000705167951463293,0.0008933695768888818,0.000917343380475878,0.0007625861578345623,0.0005123518367453917,0.00012094170321302144,1.1770951575783838e-05,4.5625858521634914e-07,6.726864790736081e-09,3.5559451311262614e-11,6.254340547100313e-14,3.3323181874423095e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,526,0.0002386907532178949,3.7500618915020617e-07,3.4234035840263264e-05,0.0002386907532178949,0.00045945872255974423,0.0007168332453289613,0.0009063290031438689,0.0009280353398203569,0.0007686791704026477,0.0005141501804626359,0.00011998704450935581,1.1505455218654888e-05,4.377915020109665e-07,6.3121333452892205e-09,3.249816918758235e-11,5.542700440038702e-14,2.85001240162709e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,528,0.00024256207219214293,3.772775205066045e-07,3.473361391368774e-05,0.00024256207219214293,0.000466723907084986,0.000727294009386668,0.0009177130257011908,0.0009370513627295091,0.0007733348938367118,0.0005149653245294456,0.00011881162354458842,1.12243794150294e-05,4.1926624976116876e-07,5.911612110060026e-09,2.964346990118701e-11,4.902612734284073e-14,2.4328388086150702e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,530,0.00024611597320877673,3.789771544133522e-07,3.5186125838989875e-05,0.00024611597320877673,0.00047337269298072294,0.0007367692460627621,0.0009278067366795072,0.0009446955859262468,0.000776818764821315,0.0005149861959926128,0.00011746625215452806,1.0933280198719558e-05,4.009055679634187e-07,5.527965232298797e-09,2.6997825690411612e-11,4.329755554225938e-14,2.073526202716412e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,532,0.0002494050742444669,3.8020139798365525e-07,3.559930408292729e-05,0.0002494050742444669,0.00047950697989599924,0.0007454208670075715,0.0009368212314343238,0.0009511936738953224,0.000779328191490042,0.0005143535803123179,0.00011598875106129017,1.0636217158846203e-05,3.8286251662946994e-07,5.1626567768381995e-09,2.455710217647633e-11,3.8189831716322953e-14,1.7650389685273368e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,535,0.00012623465263078136,1.71460749428175e-07,1.7269931610718785e-05,0.00012623465263078136,0.00024745410159355256,0.0003917533887218238,0.0005008061033644011,0.0005166275902597699,0.0004295577616355976,0.00028737817925313526,6.635664818549656e-05,6.20173177369266e-06,2.2645041269468272e-07,3.0824709557560255e-09,1.4726759568957105e-11,2.2881202231371185e-14,1.0505940191242841e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,537,0.000159228502207474,2.1411255445591048e-07,2.1748905723063243e-05,0.000159228502207474,0.00031200612860757997,0.0004933550236361865,0.0006294272665907753,0.0006474875157762664,0.0005364126188465584,0.0003572701269593892,8.155750598707704e-05,7.509766480156805e-06,2.691848505248298e-07,3.5833042105234177e-09,1.6673710666063496e-11,2.512117462948762e-14,1.1131570232887001e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,539,0.0001767171726997852,2.352530551442268e-07,2.4099050278624594e-05,0.0001767171726997852,0.0003461364354502171,0.0005466660102909264,0.0006960448365115252,0.0007140044635608963,0.0005893755633444362,0.00039080070981523167,8.819808521654564e-05,8.001208918919101e-06,2.8154241834525217e-07,3.6650853334560705e-09,1.6610130695854645e-11,2.4267037966376978e-14,1.0377521971722332e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,541,0.000188372089885578,2.482608672532458e-07,2.5647338368170126e-05,0.000188372089885578,0.0003688173693483303,0.0005817875799340071,0.0007392796240343676,0.0007562237470406999,0.0006219638185104806,0.0004105762654500795,9.160817544406833e-05,8.187751341513851e-06,2.828244267856139e-07,3.600512791688078e-09,1.5892553973229046e-11,2.2515077872276725e-14,9.292033118778736e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,543,0.00019708460380478388,2.5714590067792303e-07,2.6790635550998984e-05,0.00019708460380478388,0.00038572141907236687,0.0006077222828491785,0.0007706880016962865,0.0007861366367744169,0.0006442233448609156,0.00042338033040652316,9.339156460341312e-05,8.223790164283646e-06,2.7886135648621136e-07,3.47170621452944e-09,1.4924943011217373e-11,2.050352246050096e-14,8.166315934430488e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,545,0.00020405721082035559,2.635809673140077e-07,2.7694073232941195e-05,0.00020405721082035559,0.00039920801379663676,0.000628215981456542,0.0007950813458545474,0.0008087398939870952,0.0006603450101947672,0.0004320466278980228,9.422023304024562e-05,8.174148080889647e-06,2.720964405526558e-07,3.3127196242908068e-09,1.3870584835715059e-11,1.8477644539118248e-14,7.102393189896147e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,547,0.00020989114984703075,2.6840550727939706e-07,2.8440261758352378e-05,0.00020989114984703075,0.00041045701161741415,0.000645142619618429,0.0008148683758755784,0.0008265376292359149,0.0006724318498672035,0.00043799937950287325,9.443296589265787e-05,8.071530917763645e-06,2.637547675838561e-07,3.1402868972466722e-09,1.2806185767662745e-11,1.654274864971143e-14,6.136576857695762e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,549,0.00021492526100353525,2.7209461909835024e-07,2.907578826825319e-05,0.00021492526100353525,0.0004201334519570276,0.0006595589861384721,0.0008314086116619906,0.0008409449155001403,0.0006816741203031949,0.00044204606216532126,9.422241715422514e-05,7.934516795225785e-06,2.545241126956593e-07,2.96350134895319e-09,1.177052888486797e-11,1.4744155058828584e-14,5.278357483708006e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,551,0.00021936740102393537,2.7494116910244785e-07,2.9629252639855952e-05,0.00021936740102393537,0.000428645369909015,0.0006721138443741356,0.0008455374825364754,0.0008528325330321751,0.000688805534648588,0.000444685376695308,9.370788668573344e-05,7.774569386759906e-06,2.448210953506589e-07,2.7876113393438256e-09,1.0783592014831138e-11,1.3098555332086632e-14,4.525459819262769e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,553,0.0002233534376446134,2.771376441194046e-07,3.0119365632364498e-05,0.0002233534376446134,0.0004362595385009988,0.0006832316316358204,0.0008578021582577232,0.0008627717035683268,0.0006943083269489776,0.00044624575114381344,9.296810318060007e-05,7.599204435156404e-06,2.3491170948142858e-07,2.6157440114856037e-09,9.855231799617703e-12,1.1608145219619753e-14,3.870459705421245e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,555,0.00022697668859568822,2.78817051381346e-07,3.0558990788845554e-05,0.00022697668859568822,0.0004431592285432643,0.0006932041462178657,0.0008685792860917964,0.000871156317675042,0.0006985157180091475,0.0004469545919399681,9.205764487593912e-05,7.413579955469574e-06,2.2497204565620028e-07,2.4497756885150204e-09,8.989557239691007e-12,1.0267632820283173e-14,3.303927061507776e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,557,0.00023030384439925647,2.800750721244981e-07,3.095733107312002e-05,0.00023030384439925647,0.0004494754511404689,0.0007022401493559489,0.0008781387033627721,0.0008782691038133161,0.000701667416437632,0.000446975820415353,9.101585794268308e-05,7.221362405393785e-06,2.1512147482659598e-07,2.2908081437514807e-09,8.187307044835938e-12,9.067950562540696e-15,2.8159806683836026e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,559,0.0002333841463424503,2.8098285103394197e-07,3.1321189552436105e-05,0.0002333841463424503,0.0004553049670622784,0.0007104939627178255,0.0008866801813113351,0.0008843198056000046,0.0007039416598297853,0.00044643155974866214,8.987202063796907e-05,7.025229841977505e-06,2.0544198747633382e-07,2.1394460930030547e-09,7.447218317301522e-12,7.998309212486866e-15,2.3970611812510593e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,561,0.00023625495714536221,2.815947721610764e-07,3.165573477531468e-05,0.00023625495714536221,0.0004607212184044519,0.0007180828303345356,0.0008943557400571014,0.0008894683783210645,0.0007054746956443728,0.00044541533181257075,8.864849357930419e-05,6.827179931513586e-06,1.9599006804091426e-07,1.9959671653291196e-09,6.766849348291723e-12,7.0473631395170866e-15,2.0382994313977922e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,564,0.00011947264508534923,1.268790274574727e-07,1.534319318227874e-05,0.00011947264508534923,0.00023754843986483593,0.00037705091890331274,0.00047768041119223463,0.0004826734387927335,0.0003885052302147416,0.00024864024707207613,5.067038144755801e-05,3.9772361412798465e-06,1.1581867055484775e-07,1.1906753907502164e-09,4.054439573195457e-12,4.218635379358094e-15,1.21216810993212e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,566,0.00015060722509485105,1.583442741399739e-07,1.9310683834196876e-05,0.00015060722509485105,0.00029933379916017314,0.0004745499191618667,0.0005999961708745805,0.0006045640397900719,0.00048485222428550025,0.00030892243641024236,6.223988432722622e-05,4.813156002555289e-06,1.375913655223593e-07,1.3832897903191885e-09,4.587657674730093e-12,4.628797702619876e-15,1.2835697344286613e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,568,0.00016705484225400656,1.7388047581650206e-07,2.1385306916873036e-05,0.00016705484225400656,0.0003318908405906491,0.00052553269246127,0.0006631250888469687,0.000666295923017367,0.0005324242756320108,0.0003377251536988629,6.726967259321105e-05,5.125242667439307e-06,1.438267675850793e-07,1.4140634579416612e-09,4.567589959827187e-12,4.46889699837583e-15,1.1959472267843774e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,570,0.00017798120007728787,1.834007370566821e-07,2.2747575859941947e-05,0.00017798120007728787,0.0003534569915738328,0.0005590097366902922,0.0007039539342338911,0.0007053323462421439,0.0005615754392162394,0.00035463301552281744,6.983476103344337e-05,5.242044799163184e-06,1.4440760313396122e-07,1.3884377964740477e-09,4.3680239978221e-12,4.144138767299812e-15,1.070302067365243e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,572,0.00018612656663820817,1.8987618915665893e-07,2.3750564145015907e-05,0.00018612656663820817,0.0003694852106449024,0.000583657647333377,0.0007335203970411451,0.000732891389233419,0.0005814033576615416,0.0003655224830430753,7.116118347046705e-05,5.262670710164341e-06,1.4231791500447093e-07,1.3381448568568715e-09,4.100172184910215e-12,3.772136563921169e-15,9.401992184651405e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,574,0.00019263034637528992,1.9454588121853515e-07,2.4541146131520073e-05,0.00019263034637528992,0.0003822430927860186,0.0006030857846799166,0.000756418693263078,0.0007536462479013949,0.0005957020154136216,0.0003728474089741232,7.176237059587865e-05,5.228700534617549e-06,1.388069428874538e-07,1.2763269353585995e-09,3.808914976260395e-12,3.3979941661243692e-15,8.173640103300129e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,576,0.00019806195344166663,1.980311857051468e-07,2.5192760985352043e-05,0.00019806195344166663,0.00039286401102081006,0.0006190988776840618,0.0007749475763606899,0.0007699375072854704,0.0006063740630252203,0.0003778402124378536,7.189693962894318e-05,5.161089074911489e-06,1.3450016567861028e-07,1.2094300448348963e-09,3.515284463878333e-12,3.0410101086942558e-15,7.059454603508962e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,578,0.0002027420581192824,2.0068345772300574e-07,2.5746792413820793e-05,0.0002027420581192824,0.0004019863317946247,0.0006327139092308674,0.0007904034660164332,0.0007830867078715574,0.0006144953543965291,0.0003811989224818572,7.171177506892545e-05,5.071721301754045e-06,1.297480649517453e-07,1.140948422134462e-09,3.2298779489959053e-12,2.709440005345489e-15,6.070063420770659e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,580,0.00020686718709896215,2.0271903399691428e-07,2.622862126565689e-05,0.00020686718709896215,0.0004100013552639084,0.0006445546003556302,0.0008035822090853951,0.0007939061996322445,0.0006207283153890741,0.0003833541044071696,7.129769770909471e-05,4.967917461276885e-06,1.2476245881296325e-07,1.0728925667320634e-09,2.9581263064438496e-12,2.4062801004895617e-15,5.202598039563211e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,582,0.000210565660543713,2.0427991127053062e-07,2.665483339403159e-05,0.000210565660543713,0.0004171646287779847,0.0006550285396942175,0.0008150044309802582,0.0008029282053441708,0.0006255077418764542,0.00038458890414292654,7.071453979765959e-05,4.854466882703773e-06,1.1967822533898353e-07,1.0064556457543736e-09,2.7026853992294096e-12,2.1318713824811003e-15,4.448314625483793e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,584,0.00021392550380709225,2.0546406282553724e-07,2.7036816972680655e-05,0.00021392550380709225,0.0004236514932688047,0.0006644155856386014,0.0008250280326491838,0.0008105192117036158,0.0006291336293198395,0.00038509906252945147,7.000370259656742e-05,4.7346490404896456e-06,1.1458438402642583e-07,9.423497569767698e-10,2.464639223462912e-12,1.885189006823879e-15,3.7962062461142907e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,586,0.0002170095417675476,2.0634185600440943e-07,2.7382708289692606e-05,0.0002170095417675476,0.0004295871236545125,0.0006729156831978675,0.0008339090566421202,0.0008169418841511585,0.0006318214434359508,0.0003850254371967738,6.919497437502686e-05,4.610789458969797e-06,1.0954106988270231e-07,8.809897496973963e-10,2.2441530185195214e-12,1.6645239462008478e-15,3.23478448871847e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,588,0.00021986409701102013,2.0696552705335504e-07,2.769851327172102e-05,0.00021986409701102013,0.00043506384072724565,0.0006806764248670518,0.0008418367794232654,0.0008223907787734911,0.0006337311322892177,0.0003844727854216924,6.831047648698802e-05,4.4845824314518105e-06,1.0458941704493109e-07,8.22600194908538e-10,2.0408486412264932e-12,1.4678592579013112e-15,2.7529614157487093e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,590,0.00022252426740193072,2.0737493925562108e-07,2.7988788125810616e-05,0.00022252426740193072,0.00044015161566409686,0.0006878097770427528,0.0008489550151446505,0.0008270140320361021,0.0006349847577707606,0.00038352118831381273,6.736706913887875e-05,4.35728841761677e-06,9.975762091178562e-08,7.67280812012224e-10,1.854029772914507e-12,1.2930828808307636e-15,2.340466741340807e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,593,0.00011250863405560542,9.34205560591149e-08,1.3563393824575438e-05,0.00011250863405560542,0.0002269014084471636,0.00036108939088504865,0.00045334907556435493,0.0004487006397807637,0.00034962272421062887,0.00021405065046925317,3.8499172070280596e-05,2.537916088838381e-06,5.894018816147449e-08,4.576307992420082e-10,1.1106620970991897e-12,7.739138608065076e-16,1.3916123296285804e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,595,0.00014180947137621243,1.165727464723168e-07,1.7068381072407333e-05,0.00014180947137621243,0.00028587937582638613,0.00045440038124251535,0.000569358540332998,0.0005619370376394172,0.0004362688781746961,0.0002659112017828417,4.728332963088496e-05,3.0709155816999937e-06,7.001098396735483e-08,5.31590361048259e-10,1.256562750010416e-12,8.490453608810089e-16,1.47338736093161e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,597,0.00015727598942918739,1.2799394092189665e-07,1.8899664321949288e-05,0.00015727598942918739,0.00031693212357151654,0.0005031534412559293,0.0006291826615314628,0.0006192363305247426,0.0004790122452198959,0.00029066618836307766,5.109783676740029e-05,3.26961260487807e-06,7.31743118387595e-08,5.4334634701576e-10,1.2509046675653801e-12,8.196094623171474e-16,1.372629770871237e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,599,0.000167542252481033,1.349853166485893e-07,2.0101135306019464e-05,0.000167542252481033,0.00033748496671782475,0.0005351394199434972,0.0006678399409026016,0.0006554354622767069,0.0005051771914657692,0.00030518074878817757,5.303977997194521e-05,3.3437165586929005e-06,7.346083291584975e-08,5.334345505993245e-10,1.1961041048659472e-12,7.599548130651328e-16,1.2282722045107963e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,601,0.00017518977474752326,1.3973529900083517e-07,2.098502851060075e-05,0.00017518977474752326,0.0003527484252997118,0.0005586707324584666,0.0006958097534446875,0.0006809667742071514,0.0005229538119441761,0.00031451563044890415,5.404100206338174e-05,3.3564879567985783e-06,7.238949216490739e-08,5.14053134846375e-10,1.1226289282212334e-12,6.916574458124234e-16,1.07884316479182e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,603,0.0001812920127790522,1.431565552964855e-07,2.16812367816304e-05,0.0001812920127790522,0.0003648894002549012,0.0005772054313521704,0.0007174541424683951,0.0007001763245075713,0.0005357577278783857,0.00032078410799456377,5.449172863134618e-05,3.3344656107713543e-06,7.059610231423782e-08,4.902531519325862e-10,1.0427711074186166e-12,6.229882496555558e-16,9.377941449146668e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,605,0.0001863854416589178,1.457067766115283e-07,2.2254710091082042e-05,0.0001863854416589178,0.0003749909714842845,0.0005924726373831218,0.0007349557343731875,0.0007152408668450527,0.0005453018299595279,0.0003250475193049392,5.458850202151572e-05,3.2910220510642817e-06,6.839893154861647e-08,4.6451118622004605e-10,9.622881766406468e-13,5.57483546457825e-16,8.098789653926867e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,607,0.00019077218271728284,1.476447493315008e-07,2.2742048170163754e-05,0.00019077218271728284,0.0003836631785959993,0.0006054467213333985,0.0007495454344974223,0.0007273893955311018,0.0005525546159670733,0.0003279069429690853,5.4442932983059616e-05,3.233739911688615e-06,6.59762544859071e-08,4.381690567363493e-10,8.840789605132957e-13,4.9665406920059e-16,6.963097350055488e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,609,0.00019463738855599342,1.491297953098867e-07,2.3165696794582532e-05,0.00019463738855599342,0.00039127994461316077,0.0006167252424557074,0.0007619788245153196,0.0007373773078570091,0.000558112341615942,0.00032973308622626145,5.412401545325918e-05,3.16728788970556e-06,6.343576104645218e-08,4.1199826873746676e-10,8.096272547081782e-13,4.4104621644016836e-16,5.967507498967614e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,611,0.0001981019438425441,1.5026647002077945e-07,2.354032248460286e-05,0.0001981019438425441,0.00039808544936952944,0.0006266986579569391,0.0007727501343318766,0.0007456994439210607,0.0005623663016192647,0.0003307696778481062,5.367718754868463e-05,3.0947191422060835e-06,6.084598134060035e-08,3.864562408877483e-10,7.396571016495532e-13,3.9071982801641394e-16,5.1019327228812336e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,613,0.00020124876362974137,1.5112689614704846e-07,2.3875994179836963e-05,0.00020124876362974137,0.0004042472136793219,0.0006356350266517576,0.0007821990642318187,0.000752696481685173,0.0005655864122559195,0.00033118516054449757,5.3133877708695445e-05,3.0181231617771434e-06,5.825211005121759e-08,3.6181558936976085e-10,6.744624243370116e-13,3.454846986279042e-16,4.3536999761656496e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,615,0.00020413701595238868,1.5176285867624249e-07,2.4179904304871687e-05,0.00020413701595238868,0.0004098848096844201,0.0006437258277707041,0.000790568583703094,0.0007586125269437472,0.0005679664767870277,0.0003311007045890784,5.2516687879366664e-05,2.9389806879473726e-06,5.568464814462847e-08,3.3823479488646547e-10,6.140859262315864e-13,3.0502556541245973e-16,3.709593522880567e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,617,0.00020681031809106183,1.5221278552301953e-07,2.4457360814685736e-05,0.00020681031809106183,0.00041508640710288163,0.0006511123715385563,0.0007980382570178569,0.0007636283323266824,0.0005696503101584126,0.0003306063876561257,5.184239348829487e-05,2.858369742391352e-06,5.316443439089617e-08,3.157993188565454e-10,5.58421882967526e-13,2.689710657286918e-16,3.1568652986134556e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,619,0.00020930170984520988,1.5250599002357334e-07,2.471238928545964e-05,0.00020930170984520988,0.00041991881364450764,0.00065790182824542,0.0008047444753905867,0.0007678814738449651,0.0005707476163676538,0.00032977103612473794,5.112377243172131e-05,2.7770916498534765e-06,5.07057310938564e-08,2.945467456090988e-10,5.072777878039651e-13,2.369327088489024e-16,2.6837120174356724e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,622,0.00010581840149929561,6.869941303828616e-08,1.197509486566739e-05,0.00010581840149929561,0.0002164612552333501,0.00034537223849164585,0.0004297204368670577,0.0004165987366866006,0.0003142392334486716,0.0001840431453231664,2.9215046241243908e-05,1.6174509235208422e-06,2.995728368480795e-08,1.7566898214114278e-10,3.0387225024102594e-13,1.417983675265319e-16,1.595628016569529e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,624,0.00013337252491526786,8.572221756158685e-08,1.5069148446012013e-05,0.00013337252491526786,0.00027271661406952466,0.00043460745733908825,0.0005396658088263604,0.0005217166629216608,0.0003921035529235332,0.00022862594725430523,3.587971870827095e-05,1.957075235671792e-06,3.5583026637831615e-08,2.0405287928037959e-10,3.4377877686708137e-13,1.5555905263551576e-16,1.6893363052109783e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,626,0.0001479143510855075,9.411796567820324e-08,1.6685423072816215e-05,0.0001479143510855075,0.0003023303753568998,0.000481222235103983,0.000596351837993775,0.0005748972485354704,0.00043050669693472525,0.0002499022419073267,3.8773074928417505e-05,2.083640038651624e-06,3.718965099419286e-08,2.08559094642985e-10,3.4222036136199015e-13,1.501613318254634e-16,1.573763038135056e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,628,0.00015756518536591088,9.925620775483709e-08,1.7745643294696565e-05,0.00015756518536591088,0.0003219274302239556,0.0005117999161522341,0.0006329745273076192,0.0006084876457593316,0.00045400962337945766,0.0002623740017413801,4.024551339417106e-05,2.130805844435865e-06,3.7334241492576906e-08,2.047488876920327e-10,3.2721909683661883e-13,1.3922811587292455e-16,1.40821374616472e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,630,0.00016475329091030007,1.0274642183538811e-07,1.8525509174704288e-05,0.00016475329091030007,0.0003364790768921819,0.0005342919321005783,0.0006594680893742139,0.0006321748024237818,0.000469974275022593,0.0002703929273580088,4.1004222431453426e-05,2.1388924423412267e-06,3.678886957843419e-08,1.9730489083348536e-10,3.071109624856207e-13,1.2671255906563801e-16,1.2368632873782131e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,632,0.00017048842220534151,1.0525983727962054e-07,1.9139717310625077e-05,0.00017048842220534151,0.0003480527781439486,0.000552006233421975,0.0006799677226877737,0.0006499943141039897,0.00048147093427488506,0.0002757762207627934,4.1345347772385317e-05,2.124814259654537e-06,3.587670206724247e-08,1.8816598149289323e-10,2.8525873784132496e-13,1.141298739441597e-16,1.0751319752966327e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,634,0.00017527522807666838,1.0713306704565922e-07,1.9645620062115408e-05,0.00017527522807666838,0.0003576819309549533,0.0005665969124688889,0.0006965425731032884,0.0006639674507996466,0.0004900393085843594,0.0002794365172730083,4.141804293041605e-05,2.0970937920442805e-06,3.475949361076555e-08,1.782827094062089e-10,2.6323731327362956e-13,1.0212777476265913e-16,9.284675157751274e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,636,0.00017939791014465732,1.0855643470452136e-07,2.007553610489713e-05,0.00017939791014465732,0.00036594859785550317,0.0005789960681937164,0.0007103595499077633,0.0006752354134040367,0.0004965499604553906,0.00028189066445455705,4.130700315520366e-05,2.060563137680217e-06,3.35278385798329e-08,1.6817000234447018e-10,2.418394419672795e-13,9.098286119527958e-17,7.982571889240216e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,638,0.0001830306395654911,1.0964710859969097e-07,2.0449285662250202e-05,0.0001830306395654911,0.0003732095537636672,0.0005897753332188622,0.0007221349424346267,0.0006844996206941713,0.0005015388317368609,0.0002834574043241437,4.1064579579639515e-05,2.018197096635913e-06,3.223645315440765e-08,1.5812386240237362e-10,2.2147075884711798e-13,8.079507535658142e-17,6.841141009686805e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,640,0.00018628713022077515,1.104819761001059e-07,2.077981942328734e-05,0.00018628713022077515,0.000379697777661134,0.0005993082167765323,0.0007323372653381338,0.0006922195325834697,0.0005053576143400745,0.00028434628321733385,4.072524552505886e-05,1.9719407657370496e-06,3.092014947060332e-08,1.4831973308935759e-10,2.0232907346546874e-13,7.15752424522977e-17,5.8488015148214185e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,642,0.00018924537679008025,1.1111406965736273e-07,2.1076028044055182e-05,0.00018924537679008025,0.00038557310156161904,0.0006078511331845195,0.0007412885278896896,0.0006987114477251138,0.0005082488849654803,0.0002847021041259104,4.031284166459169e-05,1.923125048232071e-06,2.9601879630788758e-08,1.3886213158884658e-10,1.8449455906206752e-13,6.3288402917422e-17,4.991011788683613e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,644,0.00019196103381059822,1.1158146277427969e-07,2.1344261924176054e-05,0.00019196103381059822,0.0003909496043484385,0.0006155872335374481,0.0007492190294250667,0.0007042019822162345,0.0005103867963141163,0.00028462901721722,3.98445099361165e-05,1.8726928790581378e-06,2.8297128523268658e-08,1.298117770484423e-10,1.6797869708147503e-13,5.587670912609944e-17,4.2526112454236716e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,646,0.000194475125991987,1.1191240438036333e-07,2.158920724586265e-05,0.000194475125991987,0.00039591139964239555,0.0006226516714402739,0.0007562989539416814,0.0007088589178290754,0.0005119005623277216,0.00028420443409754337,3.933297048953767e-05,1.82133055503403e-06,2.701647143726106e-08,1.21201373830227e-10,1.5275239688520816e-13,4.9272055924203266e-17,3.618978064029165e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,648,0.0001968187267373021,1.1212843933464857e-07,2.1814417670684454e-05,0.0001968187267373021,0.0004005222162477347,0.0006291469376093426,0.0007626575518142878,0.0007128099390329938,0.0005128887317374787,0.0002834874912721447,3.8787909886694174e-05,1.7695480623642289e-06,2.5767142543936544e-08,1.1304526210214895e-10,1.3876285730547049e-13,4.340321726290026e-17,3.0765756127223588e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,650,0.0001990159210205049,1.1224638806852979e-07,2.2022651146218098e-05,0.0001990159210205049,0.00040483146577288286,0.0006351525736715787,0.0007683952946056223,0.0007161545117989027,0.0005134282431842564,0.0002825244241084895,3.821686481779715e-05,1.7177303884088855e-06,2.4554038942771164e-08,1.0534555950422007e-10,1.259439995022507e-13,3.8199898415763785e-17,2.6131737208970644e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,653,0.00010054287534703505,5.0525841954557054e-08,1.0663723728309032e-05,0.00010054287534703505,0.00020852789559626793,0.0003331804068375332,0.00041000368604759735,0.0003882447135557868,0.0002824692099048032,0.00015755717893087314,2.182296725234503e-05,9.997029144919234e-07,1.449583988144156e-08,6.278156682889416e-11,7.5387221338633e-14,2.2844595839582776e-17,1.5525267226846634e-21
